id,x,y
7419,88.71177815248973,37.33916753029822
7420,88.46907024348612,37.37666115483949
7421,88.38234487906847,37.34523459096229
7422,88.60275126050075,37.57080846744467
7423,88.65840915330504,37.58147302733536
7424,88.68360476093132,37.666744666003645
7425,88.6841580954084,37.69725365493341
7426,88.7555434096047,37.76026138989549
7427,88.54730329635292,37.64525376179147
7428,0.8536876902138493,119.34855049226066
7429,0.8423839631491192,119.33084363762391
7430,0.8789173719848041,119.317943195467
7431,0.8641914156252599,119.29633745704808
7432,0.879650706833745,119.28427073775863
7433,0.9006211205429691,119.25668437553463
7434,0.8606728898351624,119.26648010275922
7435,0.8536580605229502,119.23551502137751
7436,1.0043653554662362,119.1972858492417
7437,1.0129843157232035,119.21860728514932
7438,1.1052733953428047,118.9998122988389
7439,88.33747737893474,39.606932093234214
7440,88.22869863560696,39.51606994975506
7441,87.76121248428358,39.60470105962539
7442,87.6164588517928,39.58268322150455
7443,87.6198707106958,39.58600121970024
7444,0.2809531732291518,119.47981383965389
7445,88.35095740679361,38.09557881251371
7446,88.08200129539532,37.49349873011917
7447,88.18372002413257,37.553232989980295
7448,88.81231984175739,38.96445512117983
7449,88.79283832001401,39.027725354453224
7450,57.736143761882275,45.700375017784125
7451,57.78070826005635,45.64226036903271
7452,57.789052927598334,45.60856380687479
7453,57.73987899404621,45.59547062618797
7454,79.6649764928034,43.985179126488404
7455,90.11842328177849,36.82944207554769
7456,89.80244855469003,37.479201548268435
7457,89.99684228977054,36.44023304823121
7458,90.04761276506638,37.10246428552947
7459,58.23426480644372,47.5969270702905
7460,68.76898631101628,42.33862636841787
7461,88.6387572608392,36.664671747428166
7462,88.68210994302731,36.667993929962236
7463,88.59980310625983,36.554939857280665
7464,88.63429651087955,36.58956791747544
7465,88.35392333884907,37.471062227004396
7466,88.70296183797308,36.671695981308446
7468,88.7374700574382,38.77467343368024
7469,88.82538727617084,36.862262198520604
7470,68.42091433440828,42.24137125535932
7471,58.18016246122476,47.897024502727156
7472,58.176378008959155,47.91171592478034
7473,58.23172034555552,47.78125388705084
7474,58.218444762563685,47.75658483409573
7475,58.222781067821714,47.753748655843914
7476,58.1116400973896,47.7195395175756
7477,58.121723081190666,47.71963199528665
7478,58.103851933145954,47.72769451495152
7479,58.00934062671136,47.52064989420748
7480,0.5545480399178891,119.09307684658953
7481,0.7177856311273985,118.98252987028602
7482,0.8878285015122801,119.30283739969504
7483,92.40816801391779,38.57056205227504
7484,92.44043400652662,38.59101383082975
7485,88.38607007195229,37.83259269015256
7486,88.28061486793749,37.97915573370282
7487,88.28045374190083,37.977839972865
7488,88.33857738120824,38.03661001829647
7489,88.92852304487356,37.635954422616024
7490,88.35840408885011,37.739445799989106
7491,88.43051312676432,37.67027019021855
7493,88.35495667431788,38.189697150915435
7495,88.34490850540361,38.12675244445355
7496,92.03857317601432,38.24213932621812
7497,90.01127861590193,37.677617561242805
7498,88.88915185239539,37.436020054061736
7499,88.653183957321,38.40726242410286
7500,89.48526419547207,37.90963941802708
7501,68.29645966453523,42.18433937963001
7502,87.61031885421464,40.71282284869136
7503,69.9693490477659,40.7040866328595
7504,0.7487022880588365,119.2343173654529
7505,87.54147404904644,40.76292213386158
7506,87.48803409971511,40.70312004049478
7507,70.01247506281888,40.7429816516733
7508,87.24948698227317,37.149904550916666
7509,87.14823788413622,37.31449551180339
7510,87.17338904722632,37.40881251686455
7511,87.47231410944936,37.45283576436118
7512,87.14661417707684,37.311644335213565
7513,89.3936936358559,35.72200832601801
7514,88.84345027646408,38.54021804300978
7515,88.43039386725852,37.782373136080146
7516,88.52931036798232,37.90574766479682
7517,88.38338339973329,38.04640551781361
7518,88.81829911337378,37.80341872388632
7519,90.12384699669131,37.339177566080195
7520,89.18485616722131,39.044643639823526
7521,70.06860867164322,40.799810074030006
7522,70.38579064915258,40.96223543134474
7523,69.26427425727805,42.96239547006791
7525,70.41997877869692,44.33703516027663
7526,88.76112121742828,38.89842000855151
7527,89.01451137073092,38.943351535540344
7529,89.47876492278093,36.85797318051559
7530,89.01010247273037,37.1615152307717
7531,88.61857351542236,38.380422774578356
7532,88.54512299325434,38.46395851648865
7534,89.80464855923684,36.81974885883323
7535,68.42926398840487,42.22440312131732
7537,70.03160843569462,40.62969632248382
7538,23.820601821836497,53.97321527943674
7540,22.889801439515562,68.67864488056172
7541,89.17652133518123,38.689396586887526
7542,90.41647723109004,37.82734751640938
7543,90.1743352491818,37.36320857681986
7548,58.21497818576986,45.631774381784005
7550,87.90327944455535,36.492183188878435
7551,89.27674154230296,36.92322048316859
7552,86.71342676923014,40.575499275245924
7553,88.4569576258607,39.98440905588163
7554,88.53453111951256,40.35174346785304
7555,89.20666139747065,39.01723303534496
7556,89.20802288176588,39.01141836692628
7557,89.18932876905723,38.9990060613565
7558,89.18835913742379,38.99899604841044
7559,89.19561693020107,39.02635181313963
7560,89.1997421239116,39.024469447495136
7563,89.8244056371051,37.301368145816205
7564,89.9348384579255,37.313656126576554
7565,87.89483498265908,35.84466747132948
7566,89.45500413293462,38.0972995260609
7567,89.4913390228415,37.91879120083002
7568,91.5172276541225,37.515908089581224
7569,88.3183217837911,36.60053274480988
7570,90.17836118342794,37.371079702156756
7571,89.45789821298978,38.67321135504988
7572,90.06090464438827,37.78590448267459
7573,88.8347524807108,38.111778695639195
7574,87.93073727907935,37.82250438135295
7575,88.59479494776154,37.73891693152526
7576,88.41049827058548,37.69619585630284
7577,88.56121635984725,37.23675155422289
7578,88.37585301380003,38.17470646975269
7579,88.82305245653082,38.10664307548877
7580,87.73391554061074,40.65642256114727
7581,68.74789615305946,42.95171568497953
7582,70.13067456635706,40.84185362322807
7583,70.37782100305245,41.0941830570607
7584,70.07438037594176,40.757292283858376
7585,88.67698845096147,35.84019141236402
7586,88.72855152048804,35.40266022405843
7587,88.72554188463843,35.36822146689317
7588,88.54415188013621,35.37096594267568
7589,88.67422696377285,35.61226803080069
7590,88.76419307562881,35.81806120935522
7591,88.8334265520446,35.60844624811698
7592,88.63384243586707,35.386788557284625
7593,88.61836462610175,35.84369839228393
7594,88.63507651249157,35.572921634012886
7595,88.67370548121366,35.51930217368988
7596,88.61578462076984,35.48215328091277
7597,88.73899746800232,35.72027191669651
7598,88.61219868743304,35.47476992274639
7599,88.6926899648926,35.75489507730778
7600,88.6538913661905,35.63348820574851
7602,88.55183632083214,35.45330631035958
7603,90.17183524401511,37.36365168739783
7604,90.19634936875177,37.49826743542606
7605,88.69351885549459,37.00392797453304
7606,90.19715900005455,36.70997193016252
7611,58.43372606733018,46.52112289351077
7612,56.93182678377544,46.24767127468791
7613,88.05505753600782,37.47396112380586
7614,87.3272982541942,37.499665751080066
7615,87.77554881020833,37.48156770840077
7616,87.90814167682616,37.47883120793502
7617,23.919080636766743,53.89503719928983
7618,88.60479496842825,37.66264186812713
7619,88.44918946165825,37.77283941765578
7620,87.81037646025955,37.13389323743081
7621,57.514726381249396,46.5925728583841
7622,58.43859528035632,47.54687648861883
7623,87.04444594192906,40.87461275082576
7624,0.5996489809783381,119.13195902355658
7625,86.80379495006528,38.251072800343735
7626,86.88626252790564,38.0772649918141
7627,87.66776340226676,37.60421438502151
7628,87.78752883496699,38.12982188824213
7630,88.84324879456615,38.90264513098511
7631,88.51150588674189,39.25755735017878
7632,88.45836651766123,38.461907087015476
7633,89.02628472839586,37.42047562100803
7634,89.41222626674926,37.168155948863735
7635,89.4209603588738,37.2069167473127
7636,89.25342297559287,38.668138882497615
7637,89.01369210977852,38.00229510834901
7638,89.12012936678602,36.89143104846703
7639,89.20045249575,38.67869450339897
7640,92.3135330035238,38.320012866571915
7641,88.60662935784899,35.75791073177374
7642,79.5907170800746,44.08159219385258
7643,80.21127391811429,43.9805229195101
7644,79.38667962136012,44.034505998310735
7645,89.06079377838125,37.27587685104328
7646,88.86768222039515,36.97181941684866
7647,89.61294461460415,37.27852331012797
7648,57.70150413888644,46.47807074065269
7650,70.06018923550225,40.80763563078211
7651,88.71530482644495,35.38910575086818
7652,70.08388484002872,40.79468894602858
7653,70.0259810166572,40.74814509871458
7654,88.71739075668177,35.38863554321038
7655,68.50645711060399,42.300360107387846
7656,88.92064525081511,36.06687140036706
7657,90.28804585455421,36.462562574001964
7658,90.39287866380127,36.44946912403163
7659,90.3038436649806,36.50674642745068
7660,90.24404502287838,36.44853556499608
7661,90.18879898277729,36.4398904954403
7662,90.25590875110036,36.382110942357315
7663,88.77799532637566,35.930088522603725
7664,90.38916087833995,38.019255427543264
7665,90.40308831453085,37.73716527996778
7666,90.33167927806322,37.55182200822208
7667,90.67857629127998,37.41671808758263
7668,0.8578767040563561,119.32635004012612
7669,89.44560707647697,38.17654728733432
7670,87.1986639142758,38.17070130850433
7671,88.99949059894739,37.72604707262853
7672,88.44051166594637,36.25711961644684
7673,89.17082228844033,37.90411916004294
7674,57.94048877471395,46.12317150517803
7675,86.47437871371609,37.13435491077511
7676,86.46419424822375,37.13977391463712
7677,86.49849876356429,37.17499097941393
7678,86.48965504158353,37.27448404211921
7679,86.4977343175399,37.24459694877853
7680,86.52188918227488,37.25152615565597
7681,86.53662624976836,37.238057300924226
7682,86.58165745394408,37.28493396983993
7683,86.53580180362016,37.184170260421354
7684,86.52328992591048,37.17517440190656
7685,86.51408546244339,37.175823224401235
7686,86.54895960859065,37.1360988889784
7687,86.52620770971818,37.10006038530945
7688,86.53662106457256,37.095571988437385
7689,86.49242171396794,37.01507822303669
7690,86.4711779663604,37.1019176134021
7691,86.45631126896927,37.08463471329452
7692,86.43007269622439,37.173863066917356
7693,58.09029542483278,45.5590322447079
7694,87.47772819471238,40.04116470345208
7698,92.40254503933393,37.27101681907527
7699,91.98445454565064,37.198529821665154
7700,92.14306524381647,38.07751380912984
7701,91.88872249595246,38.05879758843555
7702,92.59916840865182,38.13550962089332
7703,92.59109728086038,38.136000836228845
7704,91.9919278944288,38.13309272726517
7705,91.98878862868177,38.13826826004479
7706,92.32339746835488,38.30635420910712
7707,92.20620167059472,38.32618473550165
7708,92.20702685748515,38.33488940541893
7709,92.2028838859601,38.33614671778992
7710,92.41721025482714,38.57478360864281
7711,87.89842165673811,35.80761024505142
7712,89.85216125002228,37.193778312946655
7713,88.41915606625594,37.76298644010536
7714,90.06135649717388,37.28280074786396
7715,99.909247960594,7.06791389916321e-13
7716,87.28747372744579,38.88840834631844
7717,87.28788113569519,38.79277307276357
7718,87.35132571125847,38.80063996580248
7719,87.58742323623026,38.99107849647274
7720,87.29102929034957,38.42313380246238
7721,87.63285032952034,39.06255788051872
7722,87.49858527485415,39.09822669825412
7723,87.31700712181477,38.91469128418888
7724,87.36844571982493,38.58224639587532
7725,87.18456166290908,38.65039287394718
7726,87.34715533226931,38.4845043756114
7727,87.31428859767809,38.467224212683995
7728,87.63048036225207,38.55006506968166
7729,87.41632288262284,38.920555882668026
7730,87.37517761240423,38.60275820243539
7731,87.3173256409916,38.91672141286654
7732,87.59091065084512,38.57301574949765
7733,87.50276972794647,38.50796994446271
7734,87.5085860362631,38.768899629039666
7735,87.20512540911123,38.73854929855852
7736,87.12660820980514,38.60211247183626
7737,86.77790897064159,38.43159317339489
7738,87.30284338883935,38.62739481151762
7739,87.47311929629858,38.72221672708377
7740,86.7665911694736,38.38090926966865
7741,86.5014965475374,38.33381431050841
7742,87.5470490787163,39.004340210895975
7743,87.55162242150129,39.22090382098666
7744,87.35437016199465,38.94850174971942
7745,87.54682759677718,38.92023361318705
7746,87.34636273803858,38.640553849758255
7747,87.1171044864604,38.67736128527272
7748,87.34614347832616,38.94808572846001
7749,87.4765141181293,38.98829213132116
7750,87.04157544147827,38.55674596158006
7751,87.4236221569674,38.81256761641108
7752,87.33332567405836,38.915720004806104
7753,87.3360205420721,38.9250017026601
7754,87.50206676353076,39.22718273380115
7755,87.43846885431711,38.740242088218096
7756,87.2285328648939,38.695595381867435
7757,87.6133544009326,38.97291368036205
7758,87.18448092200143,38.77564589777715
7759,87.45669555865236,38.78732447121457
7760,88.93642824639632,37.971347683391734
7761,78.41716042983529,45.09649924534239
7762,88.43123164676766,38.17479304295631
7763,23.90608679739431,53.859492889338284
7764,23.92520005963576,53.84411485920955
7765,68.58259951515018,42.99975539466969
7766,68.28108407720342,42.42408436123818
7768,88.85959549501588,38.72105660523685
7769,89.06860068036738,36.42009230109761
7770,88.85698511925075,35.99836070967742
7771,89.39663438267412,36.23920347497616
7772,89.41352478795135,36.23566460090488
7773,89.41116330158945,36.22123480695595
7774,89.40132328125335,36.231328017493745
7775,89.8277752736986,37.31334500637165
7776,0.18787937569154145,119.6321622362726
7777,0.09074347220325885,119.7155493066429
7778,0.25443803324602765,119.451162424234
7779,88.95784754992214,37.82081401751931
7780,88.60280977914032,38.38669343455406
7781,88.67814326816277,38.40618925794203
7782,89.82333970897616,37.61244980062472
7783,68.85275562902841,42.11156169336417
7784,68.27712999495759,42.41738425456573
7785,68.38690503664088,42.24132403026306
7786,88.36016705545651,38.32855907800688
7787,88.36858410988869,38.33343711582019
7788,87.36978945312043,40.56012170354651
7789,57.76880003514972,46.521286901970555
7790,87.91222242600051,35.68852021997037
7791,87.60326326896639,35.55823626384331
7792,87.56986245919725,35.65675067005645
7793,87.55311575792082,35.69504459227682
7794,87.61605885096608,35.699285631341716
7795,89.51667785876397,37.96895699996842
7796,89.16938299924358,38.15893137672608
7798,87.41754807034019,39.59836172193286
7799,87.45843704373289,40.89419221570759
7800,89.7147128178139,37.017946992916784
7801,89.60993260126816,37.4812703425127
7802,58.11503512766535,46.66041166652815
7803,58.42268756488761,48.143353074381004
7804,58.17313114795261,47.61325789919346
7805,57.927894533426496,46.63202656737852
7806,88.5506096712601,37.84868537307337
7807,88.49575029862477,37.331637918290006
7808,88.73156708227567,37.69199291534525
7809,58.17073567263164,46.88441787718808
7810,58.40701639413029,45.76979233520018
7811,58.456759329154586,45.80550847028734
7812,58.466899903815424,45.84293712806942
7813,58.47057713548905,45.8482969807662
7814,58.54993789476053,45.789238721238
7817,58.53480357177934,45.789012286111095
7818,58.468045418256835,45.89191101201341
7819,58.571861402513704,45.86343810615373
7820,58.508273855840095,45.90655536076655
7821,58.51452433823936,45.965888864626606
7822,58.600849998941975,45.86172512465432
7823,58.60394802564089,45.887431257205336
7824,58.69401178955045,45.88997536369576
7825,58.697399786774405,45.94709157004468
7826,58.798787894532055,45.769989852138124
7827,58.84385308114836,45.70778438676356
7828,58.74910684511714,45.84657919867673
7829,58.83008158216876,45.792831256667405
7830,70.11962253766447,40.80915341237114
7831,1.060451821230131,118.61529822646834
7832,70.05379366672929,40.80453019068139
7833,70.2488755513799,40.79718967709903
7834,68.56839800431885,42.32473442546737
7835,57.71258001029507,46.449090376381534
7836,57.81098317973563,46.52126742070162
7837,57.0847431211358,46.434447471718165
7838,57.10798898065881,46.46818377037758
7839,47.35360379004056,49.77434877607143
7846,47.40434241341893,49.742544022056684
7847,47.375685317157235,49.77861012159815
7848,47.39452313386648,49.86593368200355
7849,92.35682790781479,38.593956544563454
7850,92.37217164322892,38.62791210673059
7851,92.39200501755127,38.65563786466626
7852,92.22106836798584,38.20068252722597
7853,91.3224768812672,37.53835871496373
7854,91.41454892340117,37.4431006885958
7855,91.33992136176354,37.51643164744479
7856,91.24500561004865,37.448921498714405
7857,91.37447921096086,37.595438047163476
7858,91.48901722545058,37.42377884083418
7859,91.3205820625363,37.49039923733374
7860,91.34698433932338,37.472394006074026
7861,91.34623915259797,37.46783402090151
7862,91.33963025005082,37.48506494100821
7863,91.34321396116074,37.48344767824951
7864,91.48003424392262,37.49630541068881
7865,91.29840868337813,37.39347185193923
7866,91.38749108970389,37.54999693984159
7867,92.3395826869895,37.809697087880025
7868,91.94046630659354,37.29812641267152
7869,89.92994585522145,37.2287354408003
7870,88.32414253656131,37.76842355682997
7871,88.59361716754971,38.00534502343198
7872,88.47876507833674,37.609077213124905
7873,90.2483687355177,37.134497276500255
7874,88.2384756928499,37.64914049952929
7875,88.80320864581647,37.84165274413983
7876,89.0529958947102,37.98427063331975
7880,39.99814636653971,50.56224804542141
7881,39.803864483542306,50.2127605143017
7882,39.63827303020874,50.6118532139691
7883,39.179026155172565,51.017981549602936
7884,40.475243648836944,51.00319693065774
7885,86.78207268295029,37.247669203379445
7886,86.94248042186709,37.2341646906309
7887,87.12707339595188,37.50231916850936
7888,87.11867678667296,37.52863115662426
7889,87.14256231685104,37.31818058395028
7890,87.060147331712,37.36978240512566
7891,87.18131795250163,37.46284983956517
7892,87.14916233049104,37.55538548434992
7893,87.12932525245758,37.50501909516921
7894,87.09107332155168,37.516612247453985
7895,87.0798955206731,37.50925139247823
7896,87.12845117657696,37.51596464114237
7897,87.18402166179291,37.55865981738951
7898,89.65760529238446,36.72433173894803
7899,90.50625815737813,37.64910402132523
7900,90.40075423563282,37.392361611666175
7901,90.01791640739764,36.25383301349751
7902,89.4044484728972,36.38745791390013
7903,75.69491569541835,31.342575396413533
7904,68.28844273767065,42.44088828196826
7905,68.47536966391216,42.34764697908459
7906,68.5833624796899,42.33609292864344
7907,68.54085276220694,42.28508748238442
7908,68.30674413023421,42.26980790602043
7909,68.68452935543473,42.83784812483656
7910,68.42883104921395,42.3080166737785
7911,68.37397538028998,42.406700199181884
7913,68.30793376232252,42.308291243417
7914,68.59366250097672,42.45930807171993
7915,68.4703518757643,42.31234362567105
7916,68.33917160465835,42.41074297987077
7917,68.57895135946245,42.3466420892587
7918,88.91901043262168,36.023194504298374
7919,76.47020174212078,32.46378238278342
7920,89.87840500796297,37.17019277643819
7921,89.07369815971713,36.517855906646474
7922,88.99656688920125,36.41532766818866
7923,88.92974008442599,36.329707986507074
7924,88.96833423826126,36.39499275578353
7925,89.00368764465821,36.518471521910904
7926,89.13333754223093,36.482676371153055
7927,88.95908310803108,36.45184320858307
7928,88.80247389548326,36.38627853230896
7929,88.80511908613519,36.524638606237716
7930,89.18718876463466,36.455923254319124
7931,89.20390731770496,36.50321068560494
7932,89.0892967104725,36.44607286337112
7933,89.07786779796383,36.48408486411483
7934,89.09260042100395,36.555279615765116
7935,88.87961479564851,36.406936160228916
7936,88.85897697521916,36.440565552658875
7937,88.82669616776475,36.39049725636431
7938,88.7805494057281,36.4290648303346
7939,89.33703351875826,41.46804223169289
7940,89.02110693991733,41.29774004819192
7964,88.79288276455041,37.024084278661846
7965,88.87278515190427,36.97459203607895
7966,88.5528422684668,37.07834734833584
7967,88.39038785865357,36.994921668987814
7968,88.37040633587687,37.00314756025668
7969,88.38899081872931,36.844938901973535
7970,88.39198638047576,36.88622016152418
7971,88.98688612845358,37.12489756623524
7972,88.415706429497,37.25141939855785
7973,88.32335142381525,37.255732555314275
7974,88.70528332425238,36.95353431050885
7975,88.68145142314779,36.940540086620246
7976,88.70216702151566,37.000475890073844
7977,88.74751600412579,36.925182229932275
7978,88.38347969622858,37.03692914687106
7979,88.53535778788766,37.098217754809454
7980,88.484602127437,37.16380029438328
7981,88.64499505150842,37.04663589404843
7982,88.40397233117244,36.91168815317511
7983,88.67111510548993,36.97047437634953
7984,88.70126924188251,36.96075383186573
7985,23.361904577565866,53.98194952181115
7986,57.78209855989261,46.46449545981013
7987,58.40393347687008,45.811823779480704
7988,89.91561249226581,37.50662445222555
7989,87.91758614078933,41.093252697666415
7990,68.64447837310723,41.98170693231475
7996,88.69427293112716,35.58367504668123
7997,89.99345413462008,37.42584961722052
7998,89.48678123564436,38.61987213198784
7999,89.88350872221432,37.66319359046477
8000,88.79347310051125,38.93351836563345
8001,88.79876942627172,38.92468853629393
8002,88.83558677828681,38.836997623284404
8003,58.574839995261996,48.03222482109212
8004,91.81372974837494,37.89239028746539
8005,92.14275265057788,37.828870106807436
8006,90.43331504366593,37.74780278248599
8007,88.10658653139001,40.52807519400416
8009,88.10328504308546,36.05596796048237
8010,89.9819104070594,37.58276420097737
8011,88.3309106986971,38.44962389570004
8012,88.96885868378958,38.703798436676145
8013,89.27673709784938,37.347193374017515
8014,0.06047864350771563,119.68074950607668
8015,0.2242049078012667,119.50600655440863
8016,83.60483870925927,43.549175034588714
8017,83.60676834287698,43.80512224865087
8018,22.876144471439357,68.50603381377273
8019,79.68436912547398,43.816036044943274
8020,79.76368780791793,43.96592393853539
8021,70.09005586115255,40.76306179222914
8022,69.89281434263127,40.635261177946596
8024,83.40997682506331,42.77833134825362
8025,80.26045920494911,43.565279403546675
8026,87.49117785213804,39.755510164016414
8027,87.36710352164367,39.36703380807104
8029,91.58922335846913,37.71398673046067
8030,91.59006780465873,37.71362198087316
8031,91.58286038235607,37.765113695201265
8032,91.50758615271519,37.65827823131096
8033,91.51736395070037,37.67531313748254
8034,91.7651348331307,37.63843406899286
8035,91.84098684174323,37.54288086238826
8037,58.26756000480918,45.97471589644146
8038,87.9625121595622,40.657188285395094
8039,92.15164674303307,38.07720483816518
8040,60.13517606751212,43.705979613643024
8041,68.44768960670683,42.51801897096901
8042,90.40276831386934,37.06022055872463
8043,90.4020720161341,37.057550011138794
8044,89.65209046617214,37.010742644125855
8045,89.86052497101092,37.17249113603878
8046,92.84011335104927,38.25366060797489
8047,85.95606356845731,41.15063324485556
8048,85.93702649207704,41.13765448778463
8049,58.16424507366202,45.8469232739434
8050,92.33403156440615,38.47541070675261
8051,92.79985030487597,38.1506068224817
8052,90.65329697977673,37.964118133125815
8053,85.93198944463019,41.14582296303484
8054,68.25983218143097,42.489685109093436
8055,48.77433487436619,48.98615514382771
8056,89.400152167722,37.31508764275251
8057,88.1800607573108,37.66366779775177
8058,87.06103400021112,38.57378264203786
8059,87.28676483709184,38.68323507636936
8060,86.92273223290597,40.52675805976503
8061,91.79761860396749,37.9413643165635
8062,91.8525172359432,37.858468813756474
8063,91.88765138262774,37.86198064577204
8064,88.6119297979884,36.835465006557506
8065,88.96404311828184,37.7388494551763
8066,89.19214284894716,37.484016867583975
8067,88.73418708769039,38.20148899585566
8068,89.61444224021777,37.16349002259158
8069,88.4177723596926,37.84971559900279
8070,88.86614958263524,37.89978464531002
8071,88.84015175112843,37.91286292990705
8072,88.80605019917049,37.92459544453893
8073,88.63197206163113,37.98347942028935
8074,88.4984399338131,38.03314095617225
8075,88.46158948728502,38.04598533578817
8076,88.80946872475397,38.58045785195406
8077,88.98868465068901,36.15887874898752
8078,88.32872032379989,38.10280614664837
8080,68.52104775031358,42.20560155798191
8081,68.46450741924131,42.19578342795397
8082,68.49060451021231,42.56281226252232
8083,68.42894882723509,42.346506170782554
8084,68.42643771093437,42.346343068573056
8085,68.5533982562084,42.30297936180742
8104,23.895853088466843,54.04032184389338
8120,87.68747455411417,41.05779831869746
8121,91.55837263359987,32.06091662454438
8122,91.57073068884353,32.0650492217943
8123,76.46568839945981,32.630277396030976
8124,87.03073245610639,40.844709212132216
8125,87.06539919441772,40.86477519920013
8128,83.67497512198561,44.03599965447014
8129,83.50823214612421,44.118126715821994
8134,87.34088791190909,37.70783246855911
8135,88.67063806746691,37.23790583077525
8136,90.38069937937138,36.70699693234031
8137,88.88734888570639,37.78563459466945
8138,91.97997972158782,38.30492372987712
8139,89.32784683310568,37.79442413914442
8140,88.67843882432928,41.840747502432215
8141,88.60057051525332,41.77341945225635
8142,89.01798026678904,41.830518431795234
8143,88.53228815191403,41.55023135485552
8144,88.95042086790684,41.29509855648861
8145,88.60965423772996,35.338550274266794
8146,88.62150611407566,35.28211922824469
8147,88.63352095372112,35.207209543362126
8148,88.63831355621853,35.14177273419621
8149,88.18259409587982,37.3977713942069
8150,88.723052990606,39.36061325539147
8151,88.67219066326825,39.43160285436168
8152,88.31092399072458,36.47235775231799
8153,59.59972636632356,44.894911082878565
8154,59.755212003438295,44.69566767864942
8155,60.036550569982296,44.51250670357321
8156,60.087648895659584,44.37938440230112
9180,87.9978218621652,37.21490116390194
9182,57.07054610646208,45.975212827805294
9183,57.0877293537518,45.97401086887566
9184,88.42377237209264,38.513498056969716
9185,89.20183175785976,39.11182184916139
9186,87.90664908114886,39.871535534601556
9187,87.70521459077702,39.95171372596733
9188,87.64897817825863,40.10015457225907
9189,90.01847122335919,37.76583037726144
9190,88.73998784041939,35.558303943255176
9191,76.39243613296068,32.654619849933354
9192,19.59215197985479,59.501620619525205
9193,89.01445507431846,36.676994246906986
9194,88.78340274495842,38.574305440054694
9195,88.04663085192605,39.17650399771825
9196,89.35696102534918,38.84157082724103
9197,89.364245726182,38.834610880923336
9198,89.61080640003694,37.04995596744584
9199,87.32405591860454,37.30264433729056
9200,88.6099557198345,38.50056900323257
9201,89.32564831004353,39.19454089818665
9202,87.52506458883734,37.69726277388214
9203,89.37316470454054,38.88119971882047
9204,89.9006317205649,37.64426699565704
9205,89.85622199915522,37.31352200732007
9206,89.36513061386259,37.20016140612549
9207,88.91733635508784,38.65097235379002
9208,86.3270272980787,38.05641507519426
9209,87.34279976771231,37.32979496247788
9210,87.9013935147318,37.38052928259029
9211,88.14211993815904,37.480509596108945
9212,88.20323117556673,37.49192983018293
9213,88.20927415101849,37.49376051716177
9214,88.40145576752721,37.55900644283709
9216,68.28656705149784,42.331577638778306
9217,68.64856335517908,43.157029125075766
9218,68.66271819924735,42.95837200864482
9219,68.38828059503929,42.19546531354842
9220,89.13255928284488,37.74200516507942
9224,88.1312754713027,36.2167172136359
9225,56.884418749280364,46.373527618524435
9226,56.78147591682799,46.091287187378704
9227,89.06062554010765,35.75445619480656
9228,88.66565435346362,35.81882278628429
9229,88.59790606530223,35.828458996592275
9230,86.72126663135847,40.51358840400546
9231,87.5387335059752,40.65691582303039
9232,87.15051048142556,40.22720752110712
9233,89.9871819820281,36.64243591158816
9235,60.02362330808094,44.09463929083561
9238,60.22756372955771,43.548444169078174
9240,60.185132530755496,43.67587641984653
9241,59.77166130587782,43.60103849679617
9242,60.174713990705314,43.842375211183466
9246,59.91896975846348,44.062118118755755
9249,60.04992854763011,43.3814713573157
9251,59.96999134538965,44.00008936994215
9253,59.84107626415033,43.850417556494975
9254,59.91028751829804,43.7030788192609
9255,60.21968519475681,43.69278753295871
9256,59.94309128979612,43.795272527752125
9258,60.06749154689002,43.86468695197996
9259,59.98348174364014,43.764914601834185
9262,60.26906825977819,43.499429207969634
9264,59.769127967309004,43.88785378752672
9266,60.01180995033318,43.73922801745872
9267,86.8051912492471,38.67863895269067
9268,86.96452417112783,38.687317743128425
9269,86.96146564628826,38.69165227319108
9270,86.95436933532626,38.70188791993573
9271,86.80376161666294,38.659368976917705
9272,86.95522859636148,38.779816187928375
9273,86.78830232545457,38.588067462102806
9274,86.83022833802762,39.024683352926836
9275,86.91718407329152,39.07815774525748
9276,86.54539811974882,38.44680084584846
9277,86.96947307024453,39.04733876923238
9278,86.59789526528002,38.445819106973985
9279,87.1674364423318,38.83337225040303
9280,87.14875492224185,38.809772375322616
9281,86.78947492047058,38.57236006484628
9282,86.90338404477157,38.64604543991751
9283,87.27093295252085,39.02996270117184
9284,87.23228842821092,39.04188669692046
9285,87.22971064510571,39.05987221909296
9286,87.1678882951174,39.16976962202656
9287,87.0372954326329,39.223924985772214
9288,87.0426435918339,39.313071024406234
9289,87.2592884840111,39.16141526969546
9290,88.76127677330535,37.94867431175155
9291,89.20730954695836,36.81419599427311
9292,88.04453455129745,37.94646828527242
9293,88.29758692612425,37.908791602859424
9294,88.34289072345575,37.94951296469441
9437,57.863546992071306,47.401477695500276
9438,57.824635059801416,47.29023185300324
9439,87.4814431361678,40.10357641515115
9441,87.32059363789362,37.316724177462504
9442,87.13799437037372,37.5658105224838
9443,86.8746727973609,38.26012137521665
9444,88.17747556678289,37.41932801999391
9445,87.87523049769877,37.51463294185295
9446,87.66542265668849,37.54652008527114
9447,87.69198567454825,37.21168094518702
9450,90.01757196224136,36.32276449342669
9451,88.69728701143035,36.70072821223415
9452,88.64895950414608,37.745331715273615
9453,88.481498417319,37.46329681182922
9454,88.50976292017688,36.93473619869683
